entailment	5.587665213148676
entailment	1.775727820097727
contradiction	2.573560365535543
neutral	2.4271196758609523
entailment	3.1780800655673955
contradiction	3.820593042184089
entailment	2.7974561964429165
neutral	3.928023144360379
contradiction	1.691422844506604
contradiction	4.753430629706939
contradiction	1.447187793471652
neutral	2.598363970350893
neutral	0.4270484315609291
contradiction	2.650783473418862
entailment	4.700942840926226
neutral	5.516394267080531
neutral	2.5815820121987514
entailment	0.8722539750732012
entailment	4.74361697447546
neutral	1.2431340427270636
neutral	3.7121253970557198
neutral	2.656779822506789
entailment	1.7592380717236602
neutral	4.0053654472353095
neutral	4.174455711136761
contradiction	2.6759483655318053
neutral	1.648584729924178
contradiction	2.270521775546915
neutral	3.915792920363807
neutral	3.817014901674866
neutral	2.640064060924336
contradiction	2.792492836622079
neutral	2.9443741143616307
neutral	0
neutral	1.8627628837339998
neutral	5.558535973849857
entailment	2.5920914399884314
entailment	4.0618367067377115
contradiction	2.5241089643453805
neutral	3.2225599057843057
contradiction	4.569113303583364
neutral	1.4223792119406395
-	3.133276942918038
neutral	2.4538006008931603
entailment	4.347698307979129
entailment	4.39955354477207
contradiction	2.791059468859302
entailment	2.821534109857258
entailment	5.6546416548662135
contradiction	1.7392763128832502
contradiction	1.7819659279989386
entailment	2.4106847984193465
entailment	0.9862406011349283
contradiction	3.7795448856018172
entailment	3.7298504562186188
entailment	2.5834621849570065
entailment	0
neutral	1.7617545019534275
entailment	0.5150567837861859
contradiction	1.9773873820214185
entailment	1.6770135776763795
contradiction	2.3392746614440036
entailment	5.324483310800326
contradiction	4.365249438852471
neutral	0
contradiction	3.7746151606266727
contradiction	2.829730629981985
neutral	3.692773242395922
entailment	3.788294349402295
contradiction	2.0145170339876692
neutral	3.0677186448072113
neutral	0.8761093949622492
entailment	5.155735671101988
contradiction	3.0929613812173637
entailment	2.7072435877777252
neutral	3.367694197343363
entailment	3.140926517664945
entailment	4.314159082755219
entailment	2.9389545996145667
entailment	2.47589744297102
contradiction	0.881122648595094
entailment	2.5097126717343197
entailment	1.7539362854245208
entailment	2.5602746205899543
contradiction	4.553582384885593
entailment	3.1470679381650584
contradiction	4.216420959540276
entailment	1.6845783556220009
contradiction	4.106640751425537
contradiction	3.7731857183677207
neutral	0
entailment	3.953362252269128
contradiction	1.0
entailment	2.6254420243956984
neutral	2.524831833240631
neutral	2.493703507652888
entailment	2.2300340819743085
contradiction	3.1974523075309653
entailment	3.760105231872594
entailment	3.8797190024677484
neutral	0
neutral	4.613294883558022
neutral	1.782893472506275
neutral	1.2173387220616696
contradiction	3.062390721881787
contradiction	3.851845325545343
neutral	0
entailment	2.5396130061643736
contradiction	2.2456232147293824
neutral	3.864113239278677
neutral	1.8194809528147817
-	2.8242876257143656
contradiction	3.8211207970725116
entailment	2.58094030987712
entailment	2.7648775437203015
entailment	1.0
entailment	3.92228392876971
entailment	0.9790717163804223
contradiction	4.211906197560542
neutral	3.665147996015248
contradiction	2.5578389176417105
entailment	0
entailment	3.687177596684265
entailment	0.8209824350153966
neutral	2.534389588143557
neutral	3.0477618626272402
entailment	5.0143486682489975
entailment	3.135938609193956
contradiction	0
entailment	0
neutral	2.5538544250561976
contradiction	2.849755993727682
entailment	4.362601906641765
contradiction	3.9263311212636838
entailment	4.984735599325672
neutral	2.369961455402585
entailment	5.11860693134135
neutral	4.9786463988154335
neutral	4.507883431364039
neutral	3.627564059630887
neutral	2.6164449088008697
neutral	0
entailment	2.8266973538239815
contradiction	3.1611927865146754
entailment	4.374242065978466
contradiction	2.294336949469423
neutral	3.979767301627475
neutral	0
neutral	1.7419258873039967
entailment	5.430185795755128
entailment	1.8071507611814903
contradiction	2.3922464909173855
neutral	3.1144405363293974
contradiction	2.617785182426676
neutral	2.60225686715154
entailment	2.776442215662239
contradiction	4.167967025181041
entailment	2.7342172620577725
neutral	3.7378762930743545
contradiction	3.113754121473908
entailment	0
contradiction	1.681300100140931
neutral	5.640168986858404
contradiction	4.446917683973991
entailment	2.7906382945653405
entailment	4.896219135946014
neutral	4.378589349166556
contradiction	4.3500651000331585
neutral	2.555642892754791
entailment	3.7734666226453037
entailment	4.506802014537008
neutral	2.5207781513081606
entailment	2.556805209473673
entailment	3.7051739417018057
contradiction	2.463572662725893
neutral	2.527283880903496
neutral	2.579444348188781
neutral	0
entailment	5.566820391000816
neutral	1.688834974882999
contradiction	1.6936098058175473
neutral	5.6843578582049235
neutral	4.307182356073641
contradiction	2.3144428099581695
entailment	4.573446356161309
contradiction	1.6912522846985936
contradiction	1.9217646575993903
contradiction	3.695631596484697
contradiction	0
contradiction	1.3093840510643724
contradiction	2.610995155043505
neutral	4.382564143856592
contradiction	0.4274772314039479
entailment	1.7789961958077107
neutral	2.7366030862338278
entailment	4.932351588660043
entailment	0.8383526819829621
neutral	0
neutral	4.053744080666405
entailment	2.3287991093796983
neutral	3.8750994318196543
contradiction	2.4743682176651367
neutral	3.902737585428804
neutral	2.711017729864845
contradiction	1.792634039757642
contradiction	3.944761011260043
entailment	4.284313121277053
contradiction	3.89971231135306
contradiction	2.84427935299044
neutral	2.882425062274585
neutral	0
entailment	2.5031941930331945
neutral	0.9452590338415703
neutral	3.0717338116022184
contradiction	3.8959941946679555
entailment	4.473557589688769
contradiction	3.6768012186385106
contradiction	4.432974732294491
contradiction	2.3242749601626844
contradiction	3.39293979456839
neutral	1.747305856605655
contradiction	1.2874942450526663
neutral	2.5297361069215736
entailment	4.430988512086749
contradiction	4.293127607659394
contradiction	2.4909934704943795
neutral	5.52005840549165
-	2.514541095502495
contradiction	2.801905163317257
neutral	2.228728319672569
contradiction	3.8683360795017134
contradiction	4.927982129575222
contradiction	2.5921641902450334
entailment	2.428837281213972
entailment	3.6997561347202854
neutral	2.813742894804232
neutral	0
entailment	3.7307359527162856
contradiction	4.3873970916660685
contradiction	2.279736410389392
entailment	4.145803599878139
entailment	2.0306089634351916
neutral	2.792492836622079
entailment	1.5479113311759574
entailment	0
neutral	2.765669566414057
contradiction	4.367701720373623
-	3.144119280148322
contradiction	2.4998244596410313
entailment	0
neutral	3.2181201483657302
contradiction	1.4066356696498188
contradiction	0.8404275437938998
neutral	3.173331637786845
entailment	2.8129480300238647
neutral	1.692432013930225
neutral	4.010388187147036
entailment	3.131477504498231
entailment	2.835498212120589
neutral	3.8242046630418782
contradiction	0
neutral	2.5915335400677106
neutral	2.8199036624964773
entailment	1.4186412258509287
entailment	3.8245697584363127
entailment	3.106166412946402
contradiction	2.6088455403716244
contradiction	0
entailment	4.5941034857028
neutral	2.817758113498386
entailment	1.702114521241884
entailment	0.4233061274066159
entailment	5.5050635359001845
entailment	3.1942686419618957
neutral	3.823623427870561
contradiction	1.6866511161288613
entailment	4.458120623869291
entailment	3.0880758004351705
entailment	1.970567142807528
entailment	0
contradiction	3.889728324756608
neutral	1.7464725866870314
neutral	2.506966181325231
contradiction	3.193427700027897
neutral	2.2292580454194133
neutral	2.5555374120014975
contradiction	2.5823505469123558
neutral	4.381111273640431
entailment	2.5432519733222367
contradiction	2.5175189962825564
contradiction	0
contradiction	2.5504364495459337
neutral	4.399012885334435
neutral	0.8545011059349101
contradiction	2.5979628401093255
contradiction	5.193686805123994
contradiction	2.575712792246381
contradiction	3.752551893165155
neutral	3.1450351957406717
neutral	3.212745876397881
neutral	0.8564861605930872
contradiction	1.7473422606799138
neutral	2.504069628171614
contradiction	2.697857269134156
contradiction	1.780240116388899
neutral	1.6644684057455634
entailment	2.2148176875740546
contradiction	3.9234360866302906
entailment	4.9452796312115765
contradiction	0
entailment	4.645149108917541
neutral	4.441249113656332
entailment	2.8232184960687983
entailment	3.2488899420957296
neutral	1.6667740198919034
neutral	2.522296060053463
entailment	1.649004484888282
contradiction	2.0874560307420915
entailment	3.794606016792905
entailment	3.6818447855231438
entailment	1.3148559288789783
entailment	3.140963932984616
contradiction	2.5617503667601134
neutral	0
contradiction	1.8723120422442852
entailment	2.6883274382960134
contradiction	2.546122915986035
neutral	2.273673619541104
contradiction	3.115687191579482
entailment	2.542305724580626
-	0
contradiction	4.408623126817687
contradiction	1.988811217536234
neutral	1.9087412421378545
contradiction	2.6740137582601236
entailment	2.8311593281466743
entailment	2.801322449205733
entailment	3.6608292249861285
neutral	0
entailment	1.8569975198497222
entailment	3.088415292335517
contradiction	3.7735159596913372
neutral	1.4131714012063807
neutral	2.4927332747313544
contradiction	0
entailment	1.441292702416781
neutral	2.595701159026311
entailment	2.5926615634551817
entailment	3.1275653204728986
neutral	2.538848703498377
entailment	3.0930558826348644
contradiction	1.545490759987051
neutral	1.4242853645095221
entailment	3.8385230575032057
neutral	3.086906158843643
contradiction	0
contradiction	0.8581694261071081
neutral	3.6783143935630243
entailment	4.228293226322597
neutral	2.3297164762803844
neutral	0
contradiction	1.0
neutral	2.8756224379009367
entailment	3.807648224046935
entailment	0
contradiction	0.4278944081294453
neutral	0
contradiction	3.697044981154597
entailment	1.651908807231435
entailment	0.8408881974216311
neutral	3.8541680172187474
neutral	1.6690444096113413
neutral	1.3708100296922903
contradiction	4.050773746956225
neutral	1.91921983187608
contradiction	2.945792185325584
contradiction	4.4842720025005685
entailment	3.2092409720667945
neutral	0
neutral	2.719060065357265
contradiction	2.5612466705134236
neutral	0.8432278039751576
entailment	1.9103979782739837
neutral	3.246523917467723
entailment	4.501007799990445
entailment	3.876059183704941
entailment	3.1790048780963116
contradiction	5.667579699308444
contradiction	4.3148926554825655
neutral	4.604840198456258
contradiction	4.03987714195389
contradiction	3.6582195028785867
neutral	0
contradiction	0.5495459024767572
neutral	3.9726604207042757
neutral	2.5577907444892642
neutral	0
entailment	2.558942450341185
entailment	4.528739521683122
entailment	4.194364397012986
entailment	2.5300916690812056
contradiction	2.663089013781119
neutral	1.2548188015306727
entailment	3.286102024281205
entailment	4.359115097212399
contradiction	5.1549053019287046
entailment	2.839933056724953
contradiction	4.592564377220417
entailment	5.236888578911474
entailment	4.329705087133412
contradiction	5.525942050150609
neutral	2.5633632365118912
entailment	4.823199136902329
neutral	2.2636916305147614
neutral	1.7457365697269862
entailment	1.8002755720812582
contradiction	2.81951261296006
entailment	3.8003336003246497
neutral	1.7137228263526438
contradiction	3.057739195179306
neutral	2.5120564839457318
entailment	2.783026571727531
contradiction	3.3243310493006972
neutral	2.555601489224761
entailment	4.07992666691323
entailment	2.5116372617441276
contradiction	2.7454825862257
neutral	2.6265837299297563
entailment	2.5094942536601126
neutral	2.751910800481449
entailment	0.8861915680914589
entailment	4.022974692438966
entailment	2.879426824683642
neutral	3.906702564888775
entailment	4.59918256307842
entailment	0.4782280619941144
neutral	4.564036636442883
-	4.587024018616473
contradiction	1.0674192623252647
entailment	5.446870292969375
contradiction	4.683002882711765
contradiction	3.2887395312574648
neutral	0.9978086728967868
neutral	2.5061425492760367
neutral	2.301034896420706
entailment	4.313301259677764
entailment	4.278858360556912
entailment	2.3521672394414335
neutral	3.8710271355556864
neutral	2.5711592385753006
entailment	4.364750958530818
entailment	0
entailment	0
neutral	3.8082799937387692
entailment	2.343796450723519
neutral	2.764679441024429
entailment	4.0725175386468955
contradiction	1.7170532335127322
entailment	1.7709619446010438
neutral	0
entailment	1.2456763787422633
entailment	3.9788710627831105
neutral	0
entailment	5.591756063924755
contradiction	2.6976093486214348
neutral	2.882119174134726
entailment	2.898819008254581
neutral	1.8906529025628709
contradiction	2.528463956225786
neutral	3.9361614506120457
neutral	3.6711646632989443
contradiction	5.556825254987263
entailment	4.931111471544069
entailment	2.5983341813014738
